# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6544267003611669,12.857892650190347,4.669576100843637,178.4593290857753,1.963280101083501,2.9999999999999685,0.022741563562130678,-179.99201047508473,2.562235796562855,-0.007226106902264937
 0.6614289014770326,12.84407670250833,4.669943368861597,178.4772703761291,1.984286704431098,2.9999999999999685,0.02296333061434406,-179.99206107373854,2.6149154235523824,-0.007316017015777029
 0.6684084839790144,12.830158937334776,4.670308907018929,178.49552139406347,2.005225451937043,2.999999999999968,0.02318253297247685,-179.9921121364829,2.667745363303546,-0.007405338051067082
 0.6753654616505083,12.816140744843795,4.670672538898906,178.51408083898923,2.0260963849515243,2.999999999999952,0.023399562859280472,-179.99216365525436,2.72075949719416,-0.007494056318204622
 0.6822998455161932,12.802023515209491,4.671034088084806,178.53294762974897,2.046899536548579,3.000000000000016,0.0236147892860234,-179.99221562191758,2.7739909054176466,-0.007582158098644454
 0.6892116439858967,12.78780863860597,4.671393378159903,178.552120895844,2.0676349319576897,2.999999999999968,0.023828560154586943,-179.99226802826632,2.8274719339845733,-0.007669629714502149
 0.6961008629885861,12.773497505207338,4.671750232707472,178.57159996922118,2.0883025889657576,2.999999999999984,0.02404120413417533,-179.9923208660251,2.881234288439282,-0.007756457450149927
 0.7029675060972637,12.759091505187705,4.67210447531079,178.59138437679238,2.10890251829179,2.9999999999999516,0.024253031205714093,-179.9923741268502,2.9353090982881422,-0.007842627596809653
 0.7098115746454741,12.74459202872117,4.672455929553132,178.61147383347125,2.1294347239364213,3.0000000000000164,0.024464335800779745,-179.99242780233106,2.989726991090189,-0.007928126477187776
 0.7166330678360471,12.730000465981844,4.672804419017773,178.63186823578266,2.1498992035081406,3.0000000000000324,0.024675397739204716,-179.99248188399184,3.0445181553656284,-0.0080129403534889
 0.7234319828426922,12.71531820714383,4.673149767287988,178.65256765595717,2.170295948528076,3.0000000000000164,0.02488648257682806,-179.99253636329226,3.099712404100571,-0.008097055564270372
 0.7302083149049586,12.700546642381237,4.673491797947054,178.67357233650486,2.1906249447148753,3.0,0.02509784401342884,-179.9925912316295,3.155339231917828,-0.008180458403088228
 0.7369620574170619,12.68568716186817,4.673830334578247,178.69488268521562,2.210886172251185,2.9999999999999507,0.025309724346028687,-179.99264648033918,3.2114278788828403,-0.008263135184679015
 0.7436932020110262,12.670741155778733,4.67416520076484,178.71649927062143,2.2310796060330778,3.0000000000000164,0.025522355236483843,-179.9927021006969,3.2680073674658336,-0.008345072223489064
 0.7504017386345495,12.655710014287035,4.67449622009011,178.73842281773204,2.2512052159036475,2.9999999999999667,0.02573595967984322,-179.99275808391954,3.3251065738923447,-0.008426255862741337
 0.7570876556239783,12.640595127567178,4.674823216137332,178.76065420426607,2.2712629668719337,2.9999999999999836,0.025950751433045254,-179.99281442116677,3.3827542600638805,-0.008506672410243396
 0.763750939772727,12.625397885793273,4.675146012489782,178.78319445710628,2.29125281931818,3.000000000000017,0.02616693711644367,-179.9928711035422,3.4409791334746997,-0.008586308222631553
 0.7703915763954812,12.610119679139423,4.675464432730737,178.80604474915816,2.3111747291864426,3.000000000000017,0.026384716305055667,-179.99292812209504,3.4998098864428497,-0.008665149653922635
 0.7770095493884522,12.594761897779733,4.675778300443469,178.82920639646719,2.331028648165356,3.000000000000017,0.026604281785922997,-179.99298546782143,3.5592752347308956,-0.008743183058976946
 0.7836048412859756,12.579325931888311,4.676087439211257,178.85268085558386,2.350814523857926,3.0,0.0268258213494446,-179.99304313166581,3.6194039761181234,-0.008820394805665122
 0.7901774333136943,12.563813171639262,4.676391672617374,178.87646972130239,2.370532299941082,3.0,0.027049517733111955,-179.9931011045224,3.680225016834871,-0.00889677127425007
 0.7967273054385549,12.548225007206694,4.676690824245096,178.90057472455334,2.390181916315664,3.000000000000017,0.02727554859978976,-179.99315937723657,3.7417674168334245,-0.008972298865433182
 0.8032544364158352,12.532562828764712,4.6769847176776995,178.92499773056954,2.409763309247505,3.0,0.027504087848952412,-179.99321794060643,3.8040604348549505,-0.009046963973594991
 0.8097588038333947,12.516828026487419,4.67727317649846,178.94974073731646,2.4292764115001835,3.0,0.027735306272284235,-179.99327678538413,3.86713355934371,-0.00912075301646164
 0.8162403841533248,12.501021990548926,4.677556024290652,178.9748058740892,2.448721152459974,3.000000000000034,0.027969371647434686,-179.99333590227738,3.931016551828249,-0.009193652430141905
 0.8226991527511878,12.485146111123335,4.677833084637552,179.00019540035186,2.468097458253563,3.0,0.028206448229146832,-179.993395281951,3.9957394830832356,-0.009265648633171248
 0.8291350839529683,12.469201778384752,4.678104181122434,179.0259117047652,2.4874052518589047,3.0000000000000346,0.028446699671246495,-179.99345491502814,4.061332770339013,-0.009336728104952766
 0.835548151069909,12.453190382507287,4.678369137328575,179.05195730440565,2.5066444532097267,3.0,0.028690286688685923,-179.99351479209213,4.127827219383999,-0.009406877296861169
